371, 13.2811, 54.8557, 29.2605, 44.4826, 31.8584, 42.0997
372, 13.2811, 54.8557, 29.2605, 44.4826, 31.8584, 42.0997
373, 13.2811, 54.8557, 29.2605, 44.4826, 32.0407, 41.9083
374, 13.2811, 54.8557, 29.2605, 44.4826, 32.0407, 41.9083
375, 13.2811, 54.8557, 29.2605, 44.4826, 32.2232, 41.7218
376, 13.2811, 54.8557, 29.2605, 44.4826, 32.2232, 41.7218
377, 13.2811, 54.8557, 29.2605, 44.4826, 32.2232, 41.7218
378, 13.2811, 54.8557, 29.2605, 44.4826, 32.4016, 41.536
379, 13.2811, 54.8557, 29.2605, 44.4826, 32.4016, 41.536
380, 13.2811, 54.8557, 29.2605, 44.4826, 32.5818, 41.348
381, 13.2811, 54.8557, 29.2605, 44.4826, 32.5818, 41.348
382, 13.2811, 54.8557, 29.2605, 44.4826, 32.5818, 41.348
383, 13.2811, 54.8557, 29.2605, 44.4826, 32.7611, 41.1645
384, 13.2811, 54.8557, 29.2605, 44.4826, 32.7611, 41.1645
385, 13.2811, 54.8557, 29.2605, 44.4826, 32.9157, 40.9956
386, 13.2811, 54.8557, 29.2605, 44.4826, 32.9157, 40.9956
387, 13.2811, 54.8557, 29.2605, 44.4826, 32.9157, 40.9956
388, 13.2811, 54.8557, 29.2605, 44.4826, 32.9157, 40.9956
389, 13.2811, 54.8557, 29.2605, 44.4826, 32.9157, 40.9956
390, 13.2811, 54.8557, 29.2605, 44.4826, 33.0203, 40.7721
391, 13.2811, 54.8557, 29.2605, 44.4826, 33.1259, 40.5383
392, 13.2811, 54.8557, 29.2605, 44.4826, 33.1259, 40.5383
393, 13.2811, 54.8557, 29.2605, 44.4826, 33.2267, 40.3046
394, 13.2811, 54.8557, 29.2605, 44.4826, 33.2267, 40.3046
395, 13.2811, 54.8557, 29.2605, 44.4826, 33.2267, 40.3046
396, 13.2811, 54.8557, 29.2605, 44.4826, 33.3512, 40.0789
397, 13.2811, 54.8557, 29.2605, 44.4826, 33.3512, 40.0789
398, 13.2811, 54.8557, 29.2605, 44.4826, 33.3512, 40.0789
399, 13.2811, 54.8557, 29.2605, 44.4826, 33.5015, 39.871
400, 13.2811, 54.8557, 29.2605, 44.4826, 33.5015, 39.871
401, 13.2811, 54.8557, 29.2605, 44.4826, 33.6692, 39.6733
402, 13.2811, 54.8557, 29.2605, 44.4826, 33.6692, 39.6733
403, 13.2811, 54.8557, 29.2605, 44.4826, 33.6692, 39.6733
404, 13.2811, 54.8557, 29.2605, 44.4826, 33.8454, 39.4846
405, 13.2811, 54.8557, 29.2605, 44.4826, 33.8454, 39.4846
406, 13.2811, 54.8557, 29.2605, 44.4826, 34.0211, 39.2885
407, 13.2811, 54.8557, 29.2605, 44.4826, 34.0211, 39.2885
408, 13.2811, 54.8557, 29.2605, 44.4826, 34.0211, 39.2885
409, 13.2811, 54.8557, 29.2605, 44.4826, 34.1969, 39.097
410, 13.2811, 54.8557, 29.2605, 44.4826, 34.1969, 39.097
411, 13.2811, 54.8557, 29.2605, 44.4826, 34.1969, 39.097
412, 13.2811, 54.8557, 29.2605, 44.4826, 34.3831, 38.9167
413, 13.2811, 54.8557, 29.2605, 44.4826, 34.4797, 38.8612
414, 13.2811, 54.8557, 29.2605, 44.4826, 34.4797, 38.8612
415, 13.2811, 54.8557, 29.2605, 44.4826, 34.4797, 38.8612
416, 13.2811, 54.8557, 29.2605, 44.4826, 34.7609, 38.7263
417, 13.2811, 54.8557, 29.2605, 44.4826, 34.7609, 38.7263
418, 13.2811, 54.8557, 29.2605, 44.4826, 34.7609, 38.7263
419, 13.2811, 54.8557, 29.2605, 44.4826, 35.0091, 38.589
420, 13.2811, 54.8557, 29.2605, 44.4826, 35.0091, 38.589
421, 13.2811, 54.8557, 29.2605, 44.4826, 35.0091, 38.589
422, 13.2811, 54.8557, 29.2605, 44.4826, 35.2558, 38.4449
423, 13.2811, 54.8557, 29.2605, 44.4826, 35.2558, 38.4449
424, 13.2811, 54.8557, 29.2605, 44.4826, 35.4884, 38.2842
425, 13.2811, 54.8557, 29.2605, 44.4826, 35.4884, 38.2842
426, 13.2811, 54.8557, 29.2605, 44.4826, 35.4884, 38.2842
427, 13.2811, 54.8557, 29.2605, 44.4826, 35.7225, 38.1221
428, 13.2811, 54.8557, 29.2605, 44.4826, 35.7225, 38.1221
429, 13.2811, 54.8557, 29.2605, 44.4826, 35.7225, 38.1221
430, 13.2811, 54.8557, 29.2605, 44.4826, 35.9567, 37.9551
431, 13.2811, 54.8557, 29.2605, 44.4826, 35.9567, 37.9551
432, 13.2811, 54.8557, 29.2605, 44.4826, 36.1467, 37.7737
433, 13.2811, 54.8557, 29.2605, 44.4826, 36.1467, 37.7737
434, 13.2811, 54.8557, 29.2605, 44.4826, 36.1467, 37.7737
435, 13.2811, 54.8557, 29.2605, 44.4826, 36.3223, 37.5845
436, 13.2811, 54.8557, 29.2605, 44.4826, 36.3223, 37.5845
437, 13.2811, 54.8557, 29.2605, 44.4826, 36.3223, 37.5845
438, 13.2811, 54.8557, 29.2605, 44.4826, 36.4774, 37.3766
439, 13.2811, 54.8557, 29.2605, 44.4826, 36.4774, 37.3766
440, 13.2811, 54.8557, 29.2605, 44.4826, 36.5885, 37.1429
441, 13.2811, 54.8557, 29.2605, 44.4826, 36.5885, 37.1429
442, 13.2811, 54.8557, 29.2605, 44.4826, 36.5885, 37.1429
443, 13.2811, 54.8557, 29.2605, 44.4826, 36.6952, 36.9164
444, 13.2811, 54.8557, 29.2605, 44.4826, 36.6952, 36.9164
445, 13.2811, 54.8557, 29.2605, 44.4826, 36.8221, 36.6834
446, 13.2811, 54.8557, 29.2605, 44.4826, 36.8221, 36.6834
447, 13.2811, 54.8557, 29.2605, 44.4826, 36.8221, 36.6834
448, 13.2811, 54.8557, 29.2605, 44.4826, 36.9865, 36.484
449, 13.2811, 54.8557, 29.2605, 44.4826, 36.9865, 36.484
450, 13.2811, 54.8557, 29.2605, 44.4826, 36.9865, 36.484
451, 13.2811, 54.8557, 29.2605, 44.4826, 37.1669, 36.2918
452, 13.2811, 54.8557, 29.2605, 44.4826, 37.1669, 36.2918
453, 13.2811, 54.8557, 29.2605, 44.4826, 37.3092, 36.0709
454, 13.2811, 54.8557, 29.2605, 44.4826, 37.3092, 36.0709
455, 13.2811, 54.8557, 29.2605, 44.4826, 37.3092, 36.0709
456, 13.2811, 54.8557, 29.2605, 44.4826, 37.4419, 35.8514
457, 13.2811, 54.8557, 29.2605, 44.4826, 37.4419, 35.8514
458, 13.2811, 54.8557, 29.2605, 44.4826, 37.4419, 35.8514
459, 13.2811, 54.8557, 29.2605, 44.4826, 37.573, 35.622
460, 13.2811, 54.8557, 29.2605, 44.4826, 37.573, 35.622
461, 13.2811, 54.8557, 29.2605, 44.4826, 37.7094, 35.4065
462, 13.2811, 54.8557, 29.2605, 44.4826, 37.7094, 35.4065
463, 13.2811, 54.8557, 29.2605, 44.4826, 37.7094, 35.4065
464, 13.2811, 54.8557, 29.2605, 44.4826, 37.7094, 35.4065
465, 13.2811, 54.8557, 29.2605, 44.4826, 37.7094, 35.4065
466, 13.2811, 54.8557, 29.2605, 44.4826, 37.7094, 35.4065
467, 13.2811, 54.8557, 29.2605, 44.4826, 37.841, 35.1915
468, 13.2811, 54.8557, 29.2605, 44.4826, 37.841, 35.1915
469, 13.2811, 54.8557, 29.2605, 44.4826, 37.841, 35.1915
470, 13.2811, 54.8557, 29.2605, 44.4826, 37.924, 35.0749
471, 13.2811, 54.8557, 29.2605, 44.4826, 37.9337, 35.0805
472, 13.2811, 54.8557, 29.2605, 44.4826, 37.9364, 35.0888
473, 13.2811, 54.8557, 29.2605, 44.4826, 37.9341, 35.0987
474, 13.2811, 54.8557, 29.2605, 44.4826, 37.9375, 35.1154
475, 13.2811, 54.8557, 29.2605, 44.4826, 37.935, 35.1312
476, 13.2811, 54.8557, 29.2605, 44.4826, 37.9325, 35.1575
477, 13.2811, 54.8557, 29.2605, 44.4826, 37.9415, 35.1568
478, 13.2811, 54.8557, 29.2605, 44.4826, 37.9404, 35.1609
479, 13.2811, 54.8557, 29.2605, 44.4826, 37.9433, 35.1696
480, 13.2811, 54.8557, 29.2605, 44.4826, 37.9457, 35.1768
481, 13.2811, 54.8557, 29.2605, 44.4826, 37.9463, 35.1815
482, 13.2811, 54.8557, 29.2605, 44.4826, 37.9462, 35.1894
483, 13.2811, 54.8557, 29.2605, 44.4826, 37.9435, 35.1952
484, 13.2811, 54.8557, 29.2605, 44.4826, 37.9485, 35.1984
485, 13.2811, 54.8557, 29.2605, 44.4826, 37.9487, 35.1996
486, 13.2811, 54.8557, 29.2605, 44.4826, 37.9487, 35.1996
487, 13.2811, 54.8557, 29.2605, 44.4826, 37.9487, 35.1996
488, 13.2811, 54.8557, 29.2605, 44.4826, 37.9487, 35.1996
489, 13.2811, 54.8557, 29.2605, 44.4826, 37.9458, 35.2014
490, 13.2811, 54.8557, 29.2605, 44.4826, 37.952, 35.1957
491, 13.2811, 54.8557, 29.2605, 44.4826, 37.9399, 35.1861
492, 13.2811, 54.8557, 29.2605, 44.4826, 37.9399, 35.1861
493, 13.2811, 54.8557, 29.2605, 44.4826, 37.9399, 35.1861
494, 13.2811, 54.8557, 29.2605, 44.4826, 37.9399, 35.1861
495, 13.2811, 54.8557, 29.2605, 44.4826, 37.9399, 35.1861
496, 13.2811, 54.8557, 29.2605, 44.4826, 37.9399, 35.1861
497, 13.2811, 54.8557, 29.2605, 44.4826, 37.8047, 35.0204
498, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
499, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
500, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
501, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
502, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
503, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
504, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
505, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
506, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
507, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
508, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
509, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
510, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
511, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
512, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
513, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
514, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
515, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
516, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
517, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
518, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
519, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
520, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
521, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
522, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
523, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
524, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
525, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
526, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
527, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
528, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
529, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
530, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
531, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
532, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
533, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
534, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
535, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
536, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
537, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
538, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
539, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
540, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
541, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
542, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
543, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
544, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
545, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
546, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
547, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
548, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
549, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
550, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
551, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
552, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
553, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
554, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
555, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
556, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
557, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
558, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
559, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
560, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
561, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
562, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
563, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
564, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
565, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
566, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
567, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
568, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
569, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
570, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
571, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
572, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
573, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
574, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
575, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
576, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
577, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
578, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
579, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
580, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
581, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
582, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
583, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
584, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
585, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
586, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
587, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
588, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
589, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
590, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
591, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
592, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
593, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
594, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
595, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
596, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
597, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
598, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
599, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
600, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
601, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
602, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
603, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
604, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
605, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
606, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
607, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
608, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
609, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
610, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
611, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
612, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
613, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
614, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
615, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
616, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
617, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
618, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
619, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
620, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
621, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
622, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
623, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
624, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
625, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
626, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
627, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
628, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
629, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
630, 13.2811, 54.8557, 29.2605, 44.4826, 37.8026, 35.0268
631, 13.2811, 54.8557, 29.0441, 44.772, 37.8026, 35.0268
632, 13.2811, 54.8557, 29.0441, 44.772, 37.8026, 35.0268
633, 13.2811, 54.8557, 28.8253, 45.0715, 37.8026, 35.0268
634, 13.2811, 54.8557, 28.8253, 45.0715, 37.8026, 35.0268
635, 13.2811, 54.8557, 28.5953, 45.3858, 37.8026, 35.0268
636, 13.2811, 54.8557, 28.3771, 45.6473, 37.8026, 35.0268
637, 13.2811, 54.8557, 28.3771, 45.6473, 37.8026, 35.0268
638, 13.2811, 54.8557, 28.1465, 45.9267, 37.8026, 35.0268
639, 13.2811, 54.8557, 28.1465, 45.9267, 37.8026, 35.0268
640, 13.2811, 54.8557, 27.9049, 46.2078, 37.8026, 35.0268
641, 13.2811, 54.8557, 27.6758, 46.4678, 37.8026, 35.0268
642, 13.2811, 54.8557, 27.6758, 46.4678, 37.8026, 35.0268
643, 13.2811, 54.8557, 27.4559, 46.7139, 37.8026, 35.0268
644, 13.2811, 54.8557, 27.2235, 46.9581, 37.8026, 35.0268
645, 13.2811, 54.8557, 26.9929, 47.1993, 37.8026, 35.0268
646, 13.2811, 54.8557, 26.9929, 47.1993, 37.8026, 35.0268
647, 13.2811, 54.8557, 26.7684, 47.4537, 37.8026, 35.0268
648, 13.2811, 54.8557, 26.5423, 47.7096, 37.8026, 35.0268
649, 13.2811, 54.8557, 26.5423, 47.7096, 37.8026, 35.0268
650, 13.2811, 54.8557, 26.3136, 47.9604, 37.8026, 35.0268
651, 13.2811, 54.8557, 26.082, 48.1994, 37.8026, 35.0268
652, 13.2811, 54.8557, 26.082, 48.1994, 37.8026, 35.0268
653, 13.2811, 54.8557, 25.8511, 48.4425, 37.8026, 35.0268
654, 13.2811, 54.8557, 25.6197, 48.6752, 37.8026, 35.0268
655, 13.2811, 54.8557, 25.6197, 48.6752, 37.8026, 35.0268
656, 13.2811, 54.8557, 25.3787, 48.897, 37.8026, 35.0268
657, 13.2811, 54.8557, 25.1303, 49.1328, 37.8026, 35.0268
658, 13.2811, 54.8557, 25.1303, 49.1328, 37.8026, 35.0268
659, 13.2811, 54.8557, 24.8981, 49.3508, 37.8026, 35.0268
660, 13.2811, 54.8557, 24.6583, 49.5718, 37.8026, 35.0268
661, 13.2811, 54.8557, 24.4097, 49.7597, 37.8026, 35.0268
662, 13.2811, 54.8557, 24.1367, 49.924, 37.8026, 35.0268
663, 13.2811, 54.8557, 23.8856, 50.0094, 37.8026, 35.0268
664, 13.2811, 54.8557, 23.6748, 50.0411, 37.8026, 35.0268
665, 13.2811, 54.8557, 23.4134, 50.009, 37.8026, 35.0268
666, 13.2811, 54.8557, 23.4134, 50.009, 37.8026, 35.0268
667, 13.2811, 54.8557, 23.1236, 49.9048, 37.8026, 35.0268
668, 13.2811, 54.8557, 22.8185, 49.7237, 37.8026, 35.0268
669, 13.2811, 54.8557, 22.8185, 49.7237, 37.8026, 35.0268
670, 13.2811, 54.8557, 22.5414, 49.5452, 37.8026, 35.0268
671, 13.2811, 54.8557, 22.2549, 49.3576, 37.8026, 35.0268
672, 13.2811, 54.8557, 22.2549, 49.3576, 37.8026, 35.0268
673, 13.2811, 54.8557, 21.9765, 49.1602, 37.8026, 35.0268
674, 13.2811, 54.8557, 21.6812, 48.918, 37.8026, 35.0268
675, 13.2811, 54.8557, 21.6812, 48.918, 37.8026, 35.0268
676, 13.2811, 54.8557, 21.4199, 48.6975, 37.8026, 35.0268
677, 13.2811, 54.8557, 21.4199, 48.6975, 37.8026, 35.0268
678, 13.2811, 54.8557, 21.1545, 48.4718, 37.8026, 35.0268
679, 13.2811, 54.8557, 20.8752, 48.2353, 37.8026, 35.0268
680, 13.2811, 54.8557, 20.8752, 48.2353, 37.8026, 35.0268
681, 13.2811, 54.8557, 20.6646, 48.0646, 37.8026, 35.0268
682, 13.2811, 54.8557, 20.6481, 48.0666, 37.8026, 35.0268
683, 13.2811, 54.8557, 20.6224, 48.0774, 37.8026, 35.0268
684, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
685, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
686, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
687, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
688, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
689, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
690, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
691, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
692, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
693, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
694, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
695, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
696, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
697, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
698, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
699, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
700, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
701, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
702, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
703, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
704, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
705, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
706, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
707, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
708, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
709, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
710, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
711, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
712, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
713, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
714, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
715, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
716, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
717, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
718, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
719, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
720, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
721, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
722, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
723, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
724, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
725, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
726, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
727, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
728, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
729, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
730, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
731, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
732, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
733, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
734, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
735, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
736, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
737, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
738, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
739, 13.2811, 54.8557, 20.5768, 48.0657, 37.8026, 35.0268
